x0 x1 y0
0.73737 0.65657 95.914
0.73737 0.66667 98.588
0.73737 0.67677 101.31
0.73737 0.68687 104.07
0.73737 0.69697 106.89
0.73737 0.70707 109.74
0.73737 0.71717 112.65
0.73737 0.72727 115.6
0.73737 0.73737 118.59
0.73737 0.74747 121.63
0.73737 0.75758 124.72
0.73737 0.76768 127.86
0.73737 0.77778 131.03
0.73737 0.78788 134.26
0.73737 0.79798 137.53
0.73737 0.80808 140.85
0.73737 0.81818 144.21
0.73737 0.82828 147.62
0.73737 0.83838 151.07
0.73737 0.84848 154.57
0.73737 0.85859 158.12
0.73737 0.86869 161.71
0.73737 0.87879 165.35
0.73737 0.88889 169.04
0.73737 0.89899 172.77
0.73737 0.90909 176.54
0.73737 0.91919 180.36
0.73737 0.92929 184.23
0.73737 0.93939 188.15
0.73737 0.94949 192.1
0.73737 0.9596 196.11
0.73737 0.9697 200.16
0.73737 0.9798 204.26
0.73737 0.9899 208.41
0.73737 1 212.59
0.74747 0 20.784
0.74747 0.010101 20.474
0.74747 0.020202 20.21
0.74747 0.030303 19.992
0.74747 0.040404 19.82
0.74747 0.050505 19.694
0.74747 0.060606 19.614
0.74747 0.070707 19.579
0.74747 0.080808 19.591
0.74747 0.090909 19.648
0.74747 0.10101 19.752
0.74747 0.11111 19.901
0.74747 0.12121 20.096
0.74747 0.13131 20.337
0.74747 0.14141 20.624
0.74747 0.15152 20.957
0.74747 0.16162 21.336
0.74747 0.17172 21.761
0.74747 0.18182 22.231
0.74747 0.19192 22.748
0.74747 0.20202 23.31
0.74747 0.21212 23.918
0.74747 0.22222 24.573
0.74747 0.23232 25.273
0.74747 0.24242 26.019
0.74747 0.25253 26.812
0.74747 0.26263 27.649
0.74747 0.27273 28.533
0.74747 0.28283 29.463
0.74747 0.29293 30.439
0.74747 0.30303 31.46
0.74747 0.31313 32.527
0.74747 0.32323 33.641
0.74747 0.33333 34.8
0.74747 0.34343 36.005
0.74747 0.35354 37.257
0.74747 0.36364 38.554
0.74747 0.37374 39.897
0.74747 0.38384 41.286
0.74747 0.39394 42.721
0.74747 0.40404 44.201
0.74747 0.41414 45.728
0.74747 0.42424 47.3
0.74747 0.43434 48.919
0.74747 0.44444 50.583
0.74747 0.45455 52.295
0.74747 0.46465 54.051
0.74747 0.47475 55.853
0.74747 0.48485 57.701
0.74747 0.49495 59.594
0.74747 0.50505 61.534
0.74747 0.51515 63.52
0.74747 0.52525 65.551
0.74747 0.53535 67.629
0.74747 0.54545 69.752
0.74747 0.55556 71.923
0.74747 0.56566 74.138
0.74747 0.57576 76.399
0.74747 0.58586 78.706
0.74747 0.59596 81.059
0.74747 0.60606 83.458
0.74747 0.61616 85.903
0.74747 0.62626 88.393
0.74747 0.63636 90.93
0.74747 0.64646 93.512
0.74747 0.65657 96.143
0.74747 0.66667 98.817
0.74747 0.67677 101.54
0.74747 0.68687 104.3
0.74747 0.69697 107.12
0.74747 0.70707 109.97
0.74747 0.71717 112.88
0.74747 0.72727 115.83
0.74747 0.73737 118.82
0.74747 0.74747 121.86
0.74747 0.75758 124.95
0.74747 0.76768 128.09
0.74747 0.77778 131.27
0.74747 0.78788 134.49
0.74747 0.79798 137.76
0.74747 0.80808 141.08
0.74747 0.81818 144.44
0.74747 0.82828 147.85
0.74747 0.83838 151.31
0.74747 0.84848 154.81
0.74747 0.85859 158.36
0.74747 0.86869 161.95
0.74747 0.87879 165.59
0.74747 0.88889 169.27
0.74747 0.89899 173
0.74747 0.90909 176.78
0.74747 0.91919 180.6
0.74747 0.92929 184.47
0.74747 0.93939 188.38
0.74747 0.94949 192.34
0.74747 0.9596 196.35
0.74747 0.9697 200.4
0.74747 0.9798 204.5
0.74747 0.9899 208.64
0.74747 1 212.83
0.75758 0 20.788
0.75758 0.010101 20.477
0.75758 0.020202 20.212
0.75758 0.030303 19.992
0.75758 0.040404 19.818
0.75758 0.050505 19.691
0.75758 0.060606 19.609
0.75758 0.070707 19.573
0.75758 0.080808 19.583
0.75758 0.090909 19.639
0.75758 0.10101 19.741
0.75758 0.11111 19.888
0.75758 0.12121 20.082
0.75758 0.13131 20.321
0.75758 0.14141 20.607
0.75758 0.15152 20.939
0.75758 0.16162 21.316
0.75758 0.17172 21.739
0.75758 0.18182 22.208
0.75758 0.19192 22.723
0.75758 0.20202 23.284
0.75758 0.21212 23.891
0.75758 0.22222 24.543
0.75758 0.23232 25.242
0.75758 0.24242 25.987
0.75758 0.25253 26.778
0.75758 0.26263 27.614
0.75758 0.27273 28.496
0.75758 0.28283 29.425
0.75758 0.29293 30.399
0.75758 0.30303 31.419
0.75758 0.31313 32.485
0.75758 0.32323 33.596
0.75758 0.33333 34.754
0.75758 0.34343 35.958
0.75758 0.35354 37.208
0.75758 0.36364 38.504
0.75758 0.37374 39.845
0.75758 0.38384 41.233
0.75758 0.39394 42.666
0.75758 0.40404 44.145
0.75758 0.41414 45.67
0.75758 0.42424 47.241
0.75758 0.43434 48.857
0.75758 0.44444 50.52
0.75758 0.45455 52.231
0.75758 0.46465 53.985
0.75758 0.47475 55.786
0.75758 0.48485 57.632
0.75758 0.49495 59.524
0.75758 0.50505 61.462
0.75758 0.51515 63.446
0.75758 0.52525 65.476
0.75758 0.53535 67.552
0.75758 0.54545 69.674
0.75758 0.55556 71.844
0.75758 0.56566 74.058
0.75758 0.57576 76.317
0.75758 0.58586 78.623
0.75758 0.59596 80.974
0.75758 0.60606 83.371
0.75758 0.61616 85.814
0.75758 0.62626 88.303
0.75758 0.63636 90.838
0.75758 0.64646 93.419
0.75758 0.65657 96.049
0.75758 0.66667 98.721
0.75758 0.67677 101.44
0.75758 0.68687 104.2
0.75758 0.69697 107.02
0.75758 0.70707 109.87
0.75758 0.71717 112.77
0.75758 0.72727 115.72
0.75758 0.73737 118.72
0.75758 0.74747 121.76
0.75758 0.75758 124.84
0.75758 0.76768 127.98
0.75758 0.77778 131.15
0.75758 0.78788 134.38
0.75758 0.79798 137.65
0.75758 0.80808 140.96
0.75758 0.81818 144.32
0.75758 0.82828 147.73
0.75758 0.83838 151.18
0.75758 0.84848 154.68
0.75758 0.85859 158.23
0.75758 0.86869 161.82
0.75758 0.87879 165.46
0.75758 0.88889 169.14
0.75758 0.89899 172.87
0.75758 0.90909 176.65
0.75758 0.91919 180.47
0.75758 0.92929 184.33
0.75758 0.93939 188.24
0.75758 0.94949 192.2
0.75758 0.9596 196.21
0.75758 0.9697 200.26
0.75758 0.9798 204.36
0.75758 0.9899 208.5
0.75758 1 212.69
0.76768 0 20.587
0.76768 0.010101 20.272
0.76768 0.020202 20.003
0.76768 0.030303 19.78
0.76768 0.040404 19.603
0.76768 0.050505 19.472
0.76768 0.060606 19.387
0.76768 0.070707 19.348
0.76768 0.080808 19.354
0.76768 0.090909 19.407
0.76768 0.10101 19.505
0.76768 0.11111 19.65
0.76768 0.12121 19.84
0.76768 0.13131 20.076
0.76768 0.14141 20.358
0.76768 0.15152 20.687
0.76768 0.16162 21.061
0.76768 0.17172 21.481
0.76768 0.18182 21.946
0.76768 0.19192 22.458
0.76768 0.20202 23.016
0.76768 0.21212 23.619
0.76768 0.22222 24.269
0.76768 0.23232 24.964
0.76768 0.24242 25.705
0.76768 0.25253 26.493
0.76768 0.26263 27.326
0.76768 0.27273 28.205
0.76768 0.28283 29.13
0.76768 0.29293 30.101
0.76768 0.30303 31.117
0.76768 0.31313 32.18
0.76768 0.32323 33.288
0.76768 0.33333 34.443
0.76768 0.34343 35.643
0.76768 0.35354 36.891
0.76768 0.36364 38.183
0.76768 0.37374 39.521
0.76768 0.38384 40.905
0.76768 0.39394 42.335
0.76768 0.40404 43.81
0.76768 0.41414 45.332
0.76768 0.42424 46.9
0.76768 0.43434 48.513
0.76768 0.44444 50.172
0.76768 0.45455 51.879
0.76768 0.46465 53.631
0.76768 0.47475 55.428
0.76768 0.48485 57.271
0.76768 0.49495 59.16
0.76768 0.50505 61.095
0.76768 0.51515 63.075
0.76768 0.52525 65.102
0.76768 0.53535 67.175
0.76768 0.54545 69.293
0.76768 0.55556 71.46
0.76768 0.56566 73.67
0.76768 0.57576 75.926
0.76768 0.58586 78.228
0.76768 0.59596 80.576
0.76768 0.60606 82.97
0.76768 0.61616 85.41
0.76768 0.62626 87.896
0.76768 0.63636 90.428
0.76768 0.64646 93.005
0.76768 0.65657 95.631
0.76768 0.66667 98.301
0.76768 0.67677 101.02
0.76768 0.68687 103.78
0.76768 0.69697 106.58
0.76768 0.70707 109.44
0.76768 0.71717 112.34
0.76768 0.72727 115.28
0.76768 0.73737 118.27
0.76768 0.74747 121.31
0.76768 0.75758 124.39
0.76768 0.76768 127.52
0.76768 0.77778 130.7
0.76768 0.78788 133.92
0.76768 0.79798 137.18
0.76768 0.80808 140.5
0.76768 0.81818 143.85
0.76768 0.82828 147.26
0.76768 0.83838 150.71
0.76768 0.84848 154.2
0.76768 0.85859 157.75
0.76768 0.86869 161.34
0.76768 0.87879 164.97
0.76768 0.88889 168.65
0.76768 0.89899 172.37
0.76768 0.90909 176.15
0.76768 0.91919 179.96
0.76768 0.92929 183.83
0.76768 0.93939 187.73
0.76768 0.94949 191.69
0.76768 0.9596 195.69
0.76768 0.9697 199.74
0.76768 0.9798 203.83
0.76768 0.9899 207.97
0.76768 1 212.16
0.77778 0 20.184
0.77778 0.010101 19.864
0.77778 0.020202 19.59
0.77778 0.030303 19.362
0.77778 0.040404 19.18
0.77778 0.050505 19.044
0.77778 0.060606 18.954
0.77778 0.070707 18.91
0.77778 0.080808 18.911
0.77778 0.090909 18.959
0.77778 0.10101 19.052
0.77778 0.11111 19.191
0.77778 0.12121 19.376
0.77778 0.13131 19.608
0.77778 0.14141 19.885
0.77778 0.15152 20.208
0.77778 0.16162 20.577
0.77778 0.17172 20.991
0.77778 0.18182 21.452
0.77778 0.19192 21.959
0.77778 0.20202 22.511
0.77778 0.21212 23.109
0.77778 0.22222 23.754
0.77778 0.23232 24.444
0.77778 0.24242 25.18
0.77778 0.25253 25.963
0.77778 0.26263 26.791
0.77778 0.27273 27.665
0.77778 0.28283 28.584
0.77778 0.29293 29.55
0.77778 0.30303 30.562
0.77778 0.31313 31.619
0.77778 0.32323 32.722
0.77778 0.33333 33.872
0.77778 0.34343 35.067
0.77778 0.35354 36.309
0.77778 0.36364 37.596
0.77778 0.37374 38.929
0.77778 0.38384 40.308
0.77778 0.39394 41.733
0.77778 0.40404 43.203
0.77778 0.41414 44.72
0.77778 0.42424 46.282
0.77778 0.43434 47.891
0.77778 0.44444 49.545
0.77778 0.45455 51.247
0.77778 0.46465 52.993
0.77778 0.47475 54.785
0.77778 0.48485 56.623
0.77778 0.49495 58.507
0.77778 0.50505 60.437
0.77778 0.51515 62.412
0.77778 0.52525 64.434
0.77778 0.53535 66.501
0.77778 0.54545 68.615
0.77778 0.55556 70.776
0.77778 0.56566 72.981
0.77778 0.57576 75.232
0.77778 0.58586 77.529
0.77778 0.59596 79.872
0.77778 0.60606 82.261
0.77778 0.61616 84.696
0.77778 0.62626 87.177
0.77778 0.63636 89.703
0.77778 0.64646 92.276
0.77778 0.65657 94.897
0.77778 0.66667 97.561
0.77778 0.67677 100.27
0.77778 0.68687 103.03
0.77778 0.69697 105.83
0.77778 0.70707 108.68
0.77778 0.71717 111.57
0.77778 0.72727 114.51
0.77778 0.73737 117.5
0.77778 0.74747 120.53
0.77778 0.75758 123.61
0.77778 0.76768 126.73
0.77778 0.77778 129.9
0.77778 0.78788 133.12
0.77778 0.79798 136.38
0.77778 0.80808 139.68
0.77778 0.81818 143.04
0.77778 0.82828 146.44
0.77778 0.83838 149.88
0.77778 0.84848 153.37
0.77778 0.85859 156.91
0.77778 0.86869 160.49
0.77778 0.87879 164.12
0.77778 0.88889 167.8
0.77778 0.89899 171.52
0.77778 0.90909 175.28
0.77778 0.91919 179.1
0.77778 0.92929 182.95
0.77778 0.93939 186.86
0.77778 0.94949 190.81
0.77778 0.9596 194.81
0.77778 0.9697 198.85
0.77778 0.9798 202.94
0.77778 0.9899 207.07
0.77778 1 211.25
0.78788 0 19.592
0.78788 0.010101 19.265
0.78788 0.020202 18.984
0.78788 0.030303 18.75
0.78788 0.040404 18.561
0.78788 0.050505 18.417
0.78788 0.060606 18.32
0.78788 0.070707 18.269
0.78788 0.080808 18.264
0.78788 0.090909 18.304
0.78788 0.10101 18.391
0.78788 0.11111 18.523
0.78788 0.12121 18.701
0.78788 0.13131 18.926
0.78788 0.14141 19.196
0.78788 0.15152 19.512
0.78788 0.16162 19.874
0.78788 0.17172 20.282
0.78788 0.18182 20.736
0.78788 0.19192 21.235
0.78788 0.20202 21.781
0.78788 0.21212 22.372
0.78788 0.22222 23.01
0.78788 0.23232 23.693
0.78788 0.24242 24.422
0.78788 0.25253 25.198
0.78788 0.26263 26.019
0.78788 0.27273 26.886
0.78788 0.28283 27.799
0.78788 0.29293 28.758
0.78788 0.30303 29.762
0.78788 0.31313 30.813
0.78788 0.32323 31.909
0.78788 0.33333 33.052
0.78788 0.34343 34.24
0.78788 0.35354 35.475
0.78788 0.36364 36.755
0.78788 0.37374 38.081
0.78788 0.38384 39.453
0.78788 0.39394 40.871
0.78788 0.40404 42.335
0.78788 0.41414 43.845
0.78788 0.42424 45.4
0.78788 0.43434 47.002
0.78788 0.44444 48.649
0.78788 0.45455 50.344
0.78788 0.46465 52.083
0.78788 0.47475 53.868
0.78788 0.48485 55.699
0.78788 0.49495 57.576
0.78788 0.50505 59.499
0.78788 0.51515 61.468
0.78788 0.52525 63.482
0.78788 0.53535 65.543
0.78788 0.54545 67.649
0.78788 0.55556 69.804
0.78788 0.56566 72.002
0.78788 0.57576 74.247
0.78788 0.58586 76.537
0.78788 0.59596 78.873
0.78788 0.60606 81.255
0.78788 0.61616 83.682
0.78788 0.62626 86.156
0.78788 0.63636 88.676
0.78788 0.64646 91.241
0.78788 0.65657 93.855
0.78788 0.66667 96.513
0.78788 0.67677 99.216
0.78788 0.68687 101.97
0.78788 0.69697 104.76
0.78788 0.70707 107.6
0.78788 0.71717 110.49
0.78788 0.72727 113.42
0.78788 0.73737 116.4
0.78788 0.74747 119.42
0.78788 0.75758 122.5
0.78788 0.76768 125.61
0.78788 0.77778 128.78
0.78788 0.78788 131.99
0.78788 0.79798 135.24
0.78788 0.80808 138.54
0.78788 0.81818 141.89
0.78788 0.82828 145.28
0.78788 0.83838 148.72
0.78788 0.84848 152.2
0.78788 0.85859 155.73
0.78788 0.86869 159.31
0.78788 0.87879 162.93
0.78788 0.88889 166.6
0.78788 0.89899 170.31
0.78788 0.90909 174.07
0.78788 0.91919 177.87
0.78788 0.92929 181.73
0.78788 0.93939 185.62
0.78788 0.94949 189.57
0.78788 0.9596 193.56
0.78788 0.9697 197.59
0.78788 0.9798 201.67
0.78788 0.9899 205.8
0.78788 1 209.97
0.79798 0 18.826
0.79798 0.010101 18.49
0.79798 0.020202 18.201
0.79798 0.030303 17.957
0.79798 0.040404 17.759
0.79798 0.050505 17.608
0.79798 0.060606 17.502
0.79798 0.070707 17.442
0.79798 0.080808 17.428
0.79798 0.090909 17.46
0.79798 0.10101 17.537
0.79798 0.11111 17.661
0.79798 0.12121 17.831
0.79798 0.13131 18.046
0.79798 0.14141 18.307
0.79798 0.15152 18.615
0.79798 0.16162 18.968
0.79798 0.17172 19.367
0.79798 0.18182 19.813
0.79798 0.19192 20.303
0.79798 0.20202 20.84
0.79798 0.21212 21.423
0.79798 0.22222 22.052
0.79798 0.23232 22.726
0.79798 0.24242 23.447
0.79798 0.25253 24.214
0.79798 0.26263 25.026
0.79798 0.27273 25.885
0.79798 0.28283 26.789
0.79798 0.29293 27.739
0.79798 0.30303 28.735
0.79798 0.31313 29.777
0.79798 0.32323 30.864
0.79798 0.33333 31.998
0.79798 0.34343 33.178
0.79798 0.35354 34.404
0.79798 0.36364 35.676
0.79798 0.37374 36.993
0.79798 0.38384 38.356
0.79798 0.39394 39.765
0.79798 0.40404 41.22
0.79798 0.41414 42.721
0.79798 0.42424 44.268
0.79798 0.43434 45.861
0.79798 0.44444 47.5
0.79798 0.45455 49.186
0.79798 0.46465 50.916
0.79798 0.47475 52.693
0.79798 0.48485 54.515
0.79798 0.49495 56.383
0.79798 0.50505 58.297
0.79798 0.51515 60.257
0.79798 0.52525 62.263
0.79798 0.53535 64.315
0.79798 0.54545 66.413
0.79798 0.55556 68.559
0.79798 0.56566 70.748
0.79798 0.57576 72.984
0.79798 0.58586 75.265
0.79798 0.59596 77.593
0.79798 0.60606 79.966
0.79798 0.61616 82.385
0.79798 0.62626 84.85
0.79798 0.63636 87.361
0.79798 0.64646 89.918
0.79798 0.65657 92.523
0.79798 0.66667 95.172
0.79798 0.67677 97.866
0.79798 0.68687 100.61
0.79798 0.69697 103.39
0.79798 0.70707 106.23
0.79798 0.71717 109.1
0.79798 0.72727 112.03
0.79798 0.73737 115
0.79798 0.74747 118.01
0.79798 0.75758 121.08
0.79798 0.76768 124.19
0.79798 0.77778 127.34
0.79798 0.78788 130.54
0.79798 0.79798 133.79
0.79798 0.80808 137.08
0.79798 0.81818 140.41
0.79798 0.82828 143.8
0.79798 0.83838 147.23
0.79798 0.84848 150.7
0.79798 0.85859 154.23
0.79798 0.86869 157.79
0.79798 0.87879 161.41
0.79798 0.88889 165.06
0.79798 0.89899 168.77
0.79798 0.90909 172.52
0.79798 0.91919 176.32
0.79798 0.92929 180.16
0.79798 0.93939 184.05
0.79798 0.94949 187.98
0.79798 0.9596 191.96
0.79798 0.9697 195.99
0.79798 0.9798 200.06
0.79798 0.9899 204.18
0.79798 1 208.34
0.80808 0 17.905
0.80808 0.010101 17.559
0.80808 0.020202 17.259
0.80808 0.030303 17.005
0.80808 0.040404 16.797
0.80808 0.050505 16.635
0.80808 0.060606 16.518
0.80808 0.070707 16.448
0.80808 0.080808 16.423
0.80808 0.090909 16.445
0.80808 0.10101 16.512
0.80808 0.11111 16.625
0.80808 0.12121 16.784
0.80808 0.13131 16.989
0.80808 0.14141 17.24
0.80808 0.15152 17.537
0.80808 0.16162 17.88
0.80808 0.17172 18.268
0.80808 0.18182 18.703
0.80808 0.19192 19.183
0.80808 0.20202 19.71
0.80808 0.21212 20.282
0.80808 0.22222 20.9
0.80808 0.23232 21.564
0.80808 0.24242 22.274
0.80808 0.25253 23.031
0.80808 0.26263 23.833
0.80808 0.27273 24.681
0.80808 0.28283 25.574
0.80808 0.29293 26.514
0.80808 0.30303 27.499
0.80808 0.31313 28.531
0.80808 0.32323 29.608
0.80808 0.33333 30.731
0.80808 0.34343 31.9
0.80808 0.35354 33.116
0.80808 0.36364 34.377
0.80808 0.37374 35.684
0.80808 0.38384 37.037
0.80808 0.39394 38.435
0.80808 0.40404 39.88
0.80808 0.41414 41.37
0.80808 0.42424 42.907
0.80808 0.43434 44.489
0.80808 0.44444 46.117
0.80808 0.45455 47.793
0.80808 0.46465 49.513
0.80808 0.47475 51.279
0.80808 0.48485 53.091
0.80808 0.49495 54.948
0.80808 0.50505 56.852
0.80808 0.51515 58.801
0.80808 0.52525 60.797
0.80808 0.53535 62.838
0.80808 0.54545 64.925
0.80808 0.55556 67.061
0.80808 0.56566 69.24
0.80808 0.57576 71.465
0.80808 0.58586 73.736
0.80808 0.59596 76.053
0.80808 0.60606 78.415
0.80808 0.61616 80.824
0.80808 0.62626 83.278
0.80808 0.63636 85.779
0.80808 0.64646 88.325
0.80808 0.65657 90.92
0.80808 0.66667 93.558
0.80808 0.67677 96.242
0.80808 0.68687 98.972
0.80808 0.69697 101.75
0.80808 0.70707 104.57
0.80808 0.71717 107.44
0.80808 0.72727 110.35
0.80808 0.73737 113.31
0.80808 0.74747 116.32
0.80808 0.75758 119.37
0.80808 0.76768 122.47
0.80808 0.77778 125.61
0.80808 0.78788 128.8
0.80808 0.79798 132.04
0.80808 0.80808 135.32
0.80808 0.81818 138.64
0.80808 0.82828 142.02
0.80808 0.83838 145.43
0.80808 0.84848 148.9
0.80808 0.85859 152.41
0.80808 0.86869 155.97
0.80808 0.87879 159.57
0.80808 0.88889 163.22
0.80808 0.89899 166.91
0.80808 0.90909 170.65
0.80808 0.91919 174.44
0.80808 0.92929 178.27
0.80808 0.93939 182.15
0.80808 0.94949 186.07
0.80808 0.9596 190.05
0.80808 0.9697 194.06
0.80808 0.9798 198.12
0.80808 0.9899 202.23
0.80808 1 206.38
0.81818 0 16.855
0.81818 0.010101 16.497
0.81818 0.020202 16.184
0.81818 0.030303 15.918
0.81818 0.040404 15.697
0.81818 0.050505 15.523
0.81818 0.060606 15.394
0.81818 0.070707 15.311
0.81818 0.080808 15.275
0.81818 0.090909 15.284
0.81818 0.10101 15.339
0.81818 0.11111 15.439
0.81818 0.12121 15.586
0.81818 0.13131 15.779
0.81818 0.14141 16.018
0.81818 0.15152 16.302
0.81818 0.16162 16.633
0.81818 0.17172 17.009
0.81818 0.18182 17.431
0.81818 0.19192 17.9
0.81818 0.20202 18.414
0.81818 0.21212 18.974
0.81818 0.22222 19.579
0.81818 0.23232 20.231
0.81818 0.24242 20.929
0.81818 0.25253 21.673
0.81818 0.26263 22.463
0.81818 0.27273 23.298
0.81818 0.28283 24.179
0.81818 0.29293 25.107
0.81818 0.30303 26.08
0.81818 0.31313 27.099
0.81818 0.32323 28.164
0.81818 0.33333 29.275
0.81818 0.34343 30.432
0.81818 0.35354 31.635
0.81818 0.36364 32.884
0.81818 0.37374 34.179
0.81818 0.38384 35.519
0.81818 0.39394 36.905
0.81818 0.40404 38.338
0.81818 0.41414 39.816
0.81818 0.42424 41.34
0.81818 0.43434 42.91
0.81818 0.44444 44.526
0.81818 0.45455 46.189
0.81818 0.46465 47.897
0.81818 0.47475 49.65
0.81818 0.48485 51.45
0.81818 0.49495 53.295
0.81818 0.50505 55.187
0.81818 0.51515 57.124
0.81818 0.52525 59.107
0.81818 0.53535 61.136
0.81818 0.54545 63.211
0.81818 0.55556 65.334
0.81818 0.56566 67.501
0.81818 0.57576 69.713
0.81818 0.58586 71.972
0.81818 0.59596 74.277
0.81818 0.60606 76.627
0.81818 0.61616 79.023
0.81818 0.62626 81.466
0.81818 0.63636 83.954
0.81818 0.64646 86.488
0.81818 0.65657 89.07
0.81818 0.66667 91.696
0.81818 0.67677 94.368
0.81818 0.68687 97.086
0.81818 0.69697 99.849
0.81818 0.70707 102.66
0.81818 0.71717 105.51
0.81818 0.72727 108.42
0.81818 0.73737 111.36
0.81818 0.74747 114.36
0.81818 0.75758 117.4
0.81818 0.76768 120.48
0.81818 0.77778 123.61
0.81818 0.78788 126.79
0.81818 0.79798 130.01
0.81818 0.80808 133.28
0.81818 0.81818 136.6
0.81818 0.82828 139.96
0.81818 0.83838 143.36
0.81818 0.84848 146.82
0.81818 0.85859 150.32
0.81818 0.86869 153.86
0.81818 0.87879 157.45
0.81818 0.88889 161.09
0.81818 0.89899 164.77
0.81818 0.90909 168.5
0.81818 0.91919 172.27
0.81818 0.92929 176.09
0.81818 0.93939 179.95
0.81818 0.94949 183.87
0.81818 0.9596 187.83
0.81818 0.9697 191.83
0.81818 0.9798 195.88
0.81818 0.9899 199.97
0.81818 1 204.12
0.82828 0 15.703
0.82828 0.010101 15.33
0.82828 0.020202 15.004
0.82828 0.030303 14.723
0.82828 0.040404 14.489
0.82828 0.050505 14.3
0.82828 0.060606 14.157
0.82828 0.070707 14.06
0.82828 0.080808 14.009
0.82828 0.090909 14.004
0.82828 0.10101 14.045
0.82828 0.11111 14.132
0.82828 0.12121 14.265
0.82828 0.13131 14.443
0.82828 0.14141 14.668
0.82828 0.15152 14.939
0.82828 0.16162 15.255
0.82828 0.17172 15.617
0.82828 0.18182 16.025
0.82828 0.19192 16.479
0.82828 0.20202 16.979
0.82828 0.21212 17.525
0.82828 0.22222 18.117
0.82828 0.23232 18.755
0.82828 0.24242 19.438
0.82828 0.25253 20.168
0.82828 0.26263 20.944
0.82828 0.27273 21.765
0.82828 0.28283 22.632
0.82828 0.29293 23.546
0.82828 0.30303 24.505
0.82828 0.31313 25.51
0.82828 0.32323 26.56
0.82828 0.33333 27.657
0.82828 0.34343 28.8
0.82828 0.35354 29.99
0.82828 0.36364 31.224
0.82828 0.37374 32.505
0.82828 0.38384 33.831
0.82828 0.39394 35.203
0.82828 0.40404 36.621
0.82828 0.41414 38.085
0.82828 0.42424 39.595
0.82828 0.43434 41.151
0.82828 0.44444 42.753
0.82828 0.45455 44.402
0.82828 0.46465 46.096
0.82828 0.47475 47.835
0.82828 0.48485 49.621
0.82828 0.49495 51.452
0.82828 0.50505 53.329
0.82828 0.51515 55.253
0.82828 0.52525 57.222
0.82828 0.53535 59.237
0.82828 0.54545 61.297
0.82828 0.55556 63.406
0.82828 0.56566 65.559
0.82828 0.57576 67.758
0.82828 0.58586 70.002
0.82828 0.59596 72.293
0.82828 0.60606 74.629
0.82828 0.61616 77.011
0.82828 0.62626 79.439
0.82828 0.63636 81.913
0.82828 0.64646 84.433
0.82828 0.65657 87.002
0.82828 0.66667 89.613
0.82828 0.67677 92.271
0.82828 0.68687 94.975
0.82828 0.69697 97.724
0.82828 0.70707 100.52
0.82828 0.71717 103.36
0.82828 0.72727 106.25
0.82828 0.73737 109.18
0.82828 0.74747 112.16
0.82828 0.75758 115.19
0.82828 0.76768 118.26
0.82828 0.77778 121.38
0.82828 0.78788 124.54
0.82828 0.79798 127.75
0.82828 0.80808 131
0.82828 0.81818 134.3
0.82828 0.82828 137.65
0.82828 0.83838 141.04
0.82828 0.84848 144.48
0.82828 0.85859 147.97
0.82828 0.86869 151.5
0.82828 0.87879 155.07
0.82828 0.88889 158.69
0.82828 0.89899 162.36
0.82828 0.90909 166.08
0.82828 0.91919 169.83
0.82828 0.92929 173.64
0.82828 0.93939 177.49
0.82828 0.94949 181.39
0.82828 0.9596 185.34
0.82828 0.9697 189.32
0.82828 0.9798 193.36
0.82828 0.9899 197.44
0.82828 1 201.57
0.83838 0 14.479
0.83838 0.010101 14.091
0.83838 0.020202 13.748
0.83838 0.030303 13.452
0.83838 0.040404 13.202
0.83838 0.050505 12.997
0.83838 0.060606 12.838
0.83838 0.070707 12.726
0.83838 0.080808 12.659
0.83838 0.090909 12.638
0.83838 0.10101 12.663
0.83838 0.11111 12.734
0.83838 0.12121 12.85
0.83838 0.13131 13.013
0.83838 0.14141 13.222
0.83838 0.15152 13.477
0.83838 0.16162 13.777
0.83838 0.17172 14.123
0.83838 0.18182 14.516
0.83838 0.19192 14.954
0.83838 0.20202 15.438
0.83838 0.21212 15.968
0.83838 0.22222 16.544
0.83838 0.23232 17.165
0.83838 0.24242 17.833
0.83838 0.25253 18.547
0.83838 0.26263 19.307
0.83838 0.27273 20.112
0.83838 0.28283 20.964
0.83838 0.29293 21.861
0.83838 0.30303 22.804
0.83838 0.31313 23.793
0.83838 0.32323 24.828
0.83838 0.33333 25.909
0.83838 0.34343 27.036
0.83838 0.35354 28.21
0.83838 0.36364 29.428
0.83838 0.37374 30.693
0.83838 0.38384 32.003
0.83838 0.39394 33.36
0.83838 0.40404 34.762
0.83838 0.41414 36.21
0.83838 0.42424 37.704
0.83838 0.43434 39.244
0.83838 0.44444 40.83
0.83838 0.45455 42.463
0.83838 0.46465 44.141
0.83838 0.47475 45.865
0.83838 0.48485 47.634
0.83838 0.49495 49.45
0.83838 0.50505 51.311
0.83838 0.51515 53.218
0.83838 0.52525 55.172
0.83838 0.53535 57.171
0.83838 0.54545 59.216
0.83838 0.55556 61.308
0.83838 0.56566 63.445
0.83838 0.57576 65.628
0.83838 0.58586 67.857
0.83838 0.59596 70.131
0.83838 0.60606 72.452
0.83838 0.61616 74.818
0.83838 0.62626 77.23
0.83838 0.63636 79.688
0.83838 0.64646 82.192
0.83838 0.65657 84.745
0.83838 0.66667 87.341
0.83838 0.67677 89.983
0.83838 0.68687 92.67
