x0 x1 x2 x3 x4 y0
0.859692984649 -0.740387019351 -0.340367018351 0.0596529826491 0.459672983649 0.894794739737
0.859792989649 -0.740287014351 -0.340267013351 0.0597529876494 0.459772988649 0.896294814741
0.85989299465 -0.74018700935 -0.34016700835 0.0598529926496 0.45987299365 0.897794889744
0.85999299965 -0.74008700435 -0.34006700335 0.0599529976499 0.45997299865 0.899294964748
0.86009300465 -0.73998699935 -0.33996699835 0.0600530026501 0.46007300365 0.900795039752
0.86019300965 -0.73988699435 -0.33986699335 0.0601530076504 0.46017300865 0.902295114756
0.860293014651 -0.739786989349 -0.339766988349 0.0602530126506 0.460273013651 0.903795189759
0.860393019651 -0.739686984349 -0.339666983349 0.0603530176509 0.460373018651 0.905295264763
0.860493024651 -0.739586979349 -0.339566978349 0.0604530226511 0.460473023651 0.906795339767
0.860593029651 -0.739486974349 -0.339466973349 0.0605530276514 0.460573028651 0.908295414771
0.860693034652 -0.739386969348 -0.339366968348 0.0606530326516 0.460673033652 0.909795489774
0.860793039652 -0.739286964348 -0.339266963348 0.0607530376519 0.460773038652 0.911295564778
0.860893044652 -0.739186959348 -0.339166958348 0.0608530426521 0.460873043652 0.912795639782
0.860993049652 -0.739086954348 -0.339066953348 0.0609530476524 0.460973048652 0.914295714786
0.861093054653 -0.738986949347 -0.338966948347 0.0610530526526 0.461073053653 0.915795789789
0.861193059653 -0.738886944347 -0.338866943347 0.0611530576529 0.461173058653 0.917295864793
0.861293064653 -0.738786939347 -0.338766938347 0.0612530626531 0.461273063653 0.918795939797
0.861393069653 -0.738686934347 -0.338666933347 0.0613530676534 0.461373068653 0.920296014801
0.861493074654 -0.738586929346 -0.338566928346 0.0614530726536 0.461473073654 0.921796089804
0.861593079654 -0.738486924346 -0.338466923346 0.0615530776539 0.461573078654 0.923296164808
0.861693084654 -0.738386919346 -0.338366918346 0.0616530826541 0.461673083654 0.924796239812
0.861793089654 -0.738286914346 -0.338266913346 0.0617530876544 0.461773088654 0.926296314816
0.861893094655 -0.738186909345 -0.338166908345 0.0618530926546 0.461873093655 0.927796389819
0.861993099655 -0.738086904345 -0.338066903345 0.0619530976549 0.461973098655 0.929296464823
0.862093104655 -0.737986899345 -0.337966898345 0.0620531026551 0.462073103655 0.930796539827
0.862193109655 -0.737886894345 -0.337866893345 0.0621531076554 0.462173108655 0.932296614831
0.862293114656 -0.737786889344 -0.337766888344 0.0622531126556 0.462273113656 0.933796689834
0.862393119656 -0.737686884344 -0.337666883344 0.0623531176559 0.462373118656 0.935296764838
0.862493124656 -0.737586879344 -0.337566878344 0.0624531226561 0.462473123656 0.936796839842
0.862593129656 -0.737486874344 -0.337466873344 0.0625531276564 0.462573128656 0.938296914846
0.862693134657 -0.737386869343 -0.337366868343 0.0626531326566 0.462673133657 0.939796989849
0.862793139657 -0.737286864343 -0.337266863343 0.0627531376569 0.462773138657 0.941297064853
0.862893144657 -0.737186859343 -0.337166858343 0.0628531426571 0.462873143657 0.942797139857
0.862993149657 -0.737086854343 -0.337066853343 0.0629531476574 0.462973148657 0.944297214861
0.863093154658 -0.736986849342 -0.336966848342 0.0630531526576 0.463073153658 0.945797289864
0.863193159658 -0.736886844342 -0.336866843342 0.0631531576579 0.463173158658 0.947297364868
0.863293164658 -0.736786839342 -0.336766838342 0.0632531626581 0.463273163658 0.948797439872
0.863393169658 -0.736686834342 -0.336666833342 0.0633531676584 0.463373168658 0.950297514876
0.863493174659 -0.736586829341 -0.336566828341 0.0634531726586 0.463473173659 0.951797589879
0.863593179659 -0.736486824341 -0.336466823341 0.0635531776589 0.463573178659 0.953297664883
0.863693184659 -0.736386819341 -0.336366818341 0.0636531826591 0.463673183659 0.954797739887
0.863793189659 -0.736286814341 -0.336266813341 0.0637531876594 0.463773188659 0.956297814891
0.86389319466 -0.73618680934 -0.33616680834 0.0638531926596 0.46387319366 0.957797889894
0.86399319966 -0.73608680434 -0.33606680334 0.0639531976599 0.46397319866 0.959297964898
0.86409320466 -0.73598679934 -0.33596679834 0.0640532026601 0.46407320366 0.960798039902
0.86419320966 -0.73588679434 -0.33586679334 0.0641532076604 0.46417320866 0.962298114906
0.864293214661 -0.735786789339 -0.335766788339 0.0642532126606 0.464273213661 0.963798189909
0.864393219661 -0.735686784339 -0.335666783339 0.0643532176609 0.464373218661 0.965298264913
0.864493224661 -0.735586779339 -0.335566778339 0.0644532226611 0.464473223661 0.966798339917
0.864593229661 -0.735486774339 -0.335466773339 0.0645532276614 0.464573228661 0.968298414921
0.864693234662 -0.735386769338 -0.335366768338 0.0646532326616 0.464673233662 0.969798489924
0.864793239662 -0.735286764338 -0.335266763338 0.0647532376619 0.464773238662 0.971298564928
0.864893244662 -0.735186759338 -0.335166758338 0.0648532426621 0.464873243662 0.972798639932
0.864993249662 -0.735086754338 -0.335066753338 0.0649532476624 0.464973248662 0.974298714936
0.865093254663 -0.734986749337 -0.334966748337 0.0650532526626 0.465073253663 0.975798789939
0.865193259663 -0.734886744337 -0.334866743337 0.0651532576629 0.465173258663 0.977298864943
0.865293264663 -0.734786739337 -0.334766738337 0.0652532626631 0.465273263663 0.978798939947
0.865393269663 -0.734686734337 -0.334666733337 0.0653532676634 0.465373268663 0.980299014951
0.865493274664 -0.734586729336 -0.334566728336 0.0654532726636 0.465473273664 0.981799089954
0.865593279664 -0.734486724336 -0.334466723336 0.0655532776639 0.465573278664 0.983299164958
0.865693284664 -0.734386719336 -0.334366718336 0.0656532826641 0.465673283664 0.984799239962
0.865793289664 -0.734286714336 -0.334266713336 0.0657532876644 0.465773288664 0.986299314966
0.865893294665 -0.734186709335 -0.334166708335 0.0658532926646 0.465873293665 0.987799389969
0.865993299665 -0.734086704335 -0.334066703335 0.0659532976649 0.465973298665 0.989299464973
0.866093304665 -0.733986699335 -0.333966698335 0.0660533026651 0.466073303665 0.990799539977
0.866193309665 -0.733886694335 -0.333866693335 0.0661533076654 0.466173308665 0.992299614981
0.866293314666 -0.733786689334 -0.333766688334 0.0662533126656 0.466273313666 0.993799689984
0.866393319666 -0.733686684334 -0.333666683334 0.0663533176659 0.466373318666 0.995299764988
0.866493324666 -0.733586679334 -0.333566678334 0.0664533226661 0.466473323666 0.996799839992
0.866593329666 -0.733486674334 -0.333466673334 0.0665533276664 0.466573328666 0.998299914996
0.866693334667 -0.733386669333 -0.333366668333 0.0666533326666 0.466673333667 0.99979999
0.866793339667 -0.733286664333 -0.333266663333 0.0667533376669 0.466773338667 1.001300065
0.866893344667 -0.733186659333 -0.333166658333 0.0668533426671 0.466873343667 1.00280014001
0.866993349667 -0.733086654333 -0.333066653333 0.0669533476674 0.466973348667 1.00430021501
0.867093354668 -0.732986649332 -0.332966648332 0.0670533526676 0.467073353668 1.00580029001
0.867193359668 -0.732886644332 -0.332866643332 0.0671533576679 0.467173358668 1.00730036502
0.867293364668 -0.732786639332 -0.332766638332 0.0672533626681 0.467273363668 1.00880044002
0.867393369668 -0.732686634332 -0.332666633332 0.0673533676684 0.467373368668 1.01030051503
0.867493374669 -0.732586629331 -0.332566628331 0.0674533726686 0.467473373669 1.01180059003
0.867593379669 -0.732486624331 -0.332466623331 0.0675533776689 0.467573378669 1.01330066503
0.867693384669 -0.732386619331 -0.332366618331 0.0676533826691 0.467673383669 1.01480074004
0.867793389669 -0.732286614331 -0.332266613331 0.0677533876694 0.467773388669 1.01630081504
0.86789339467 -0.73218660933 -0.33216660833 0.0678533926696 0.46787339367 1.01780089004
0.86799339967 -0.73208660433 -0.33206660333 0.0679533976699 0.46797339867 1.01930096505
0.86809340467 -0.73198659933 -0.33196659833 0.0680534026701 0.46807340367 1.02080104005
0.86819340967 -0.73188659433 -0.33186659333 0.0681534076704 0.46817340867 1.02230111506
0.868293414671 -0.731786589329 -0.331766588329 0.0682534126706 0.468273413671 1.02380119006
0.868393419671 -0.731686584329 -0.331666583329 0.0683534176709 0.468373418671 1.02530126506
0.868493424671 -0.731586579329 -0.331566578329 0.0684534226711 0.468473423671 1.02680134007
0.868593429671 -0.731486574329 -0.331466573329 0.0685534276714 0.468573428671 1.02830141507
0.868693434672 -0.731386569328 -0.331366568328 0.0686534326716 0.468673433672 1.02980149007
0.868793439672 -0.731286564328 -0.331266563328 0.0687534376719 0.468773438672 1.03130156508
0.868893444672 -0.731186559328 -0.331166558328 0.0688534426721 0.468873443672 1.03280164008
0.868993449672 -0.731086554328 -0.331066553328 0.0689534476724 0.468973448672 1.03430171509
0.869093454673 -0.730986549327 -0.330966548327 0.0690534526726 0.469073453673 1.03580179009
0.869193459673 -0.730886544327 -0.330866543327 0.0691534576729 0.469173458673 1.03730186509
0.869293464673 -0.730786539327 -0.330766538327 0.0692534626731 0.469273463673 1.0388019401
0.869393469673 -0.730686534327 -0.330666533327 0.0693534676734 0.469373468673 1.0403020151
0.869493474674 -0.730586529326 -0.330566528326 0.0694534726736 0.469473473674 1.0418020901
0.869593479674 -0.730486524326 -0.330466523326 0.0695534776739 0.469573478674 1.04330216511
0.869693484674 -0.730386519326 -0.330366518326 0.0696534826741 0.469673483674 1.04480224011
0.869793489674 -0.730286514326 -0.330266513326 0.0697534876744 0.469773488674 1.04630231512
0.869893494675 -0.730186509325 -0.330166508325 0.0698534926746 0.469873493675 1.04780239012
0.869993499675 -0.730086504325 -0.330066503325 0.0699534976749 0.469973498675 1.04930246512
0.870093504675 -0.729986499325 -0.329966498325 0.0700535026751 0.470073503675 1.05080254013
0.870193509675 -0.729886494325 -0.329866493325 0.0701535076754 0.470173508675 1.05230261513
0.870293514676 -0.729786489324 -0.329766488324 0.0702535126756 0.470273513676 1.05380269013
0.870393519676 -0.729686484324 -0.329666483324 0.0703535176759 0.470373518676 1.05530276514
0.870493524676 -0.729586479324 -0.329566478324 0.0704535226761 0.470473523676 1.05680284014
0.870593529676 -0.729486474324 -0.329466473324 0.0705535276764 0.470573528676 1.05830291515
0.870693534677 -0.729386469323 -0.329366468323 0.0706535326766 0.470673533677 1.05980299015
0.870793539677 -0.729286464323 -0.329266463323 0.0707535376769 0.470773538677 1.06130306515
0.870893544677 -0.729186459323 -0.329166458323 0.0708535426771 0.470873543677 1.06280314016
0.870993549677 -0.729086454323 -0.329066453323 0.0709535476774 0.470973548677 1.06430321516
0.871093554678 -0.728986449322 -0.328966448322 0.0710535526776 0.471073553678 1.06580329016
0.871193559678 -0.728886444322 -0.328866443322 0.0711535576779 0.471173558678 1.06730336517
0.871293564678 -0.728786439322 -0.328766438322 0.0712535626781 0.471273563678 1.06880344017
0.871393569678 -0.728686434322 -0.328666433322 0.0713535676784 0.471373568678 1.07030351518
0.871493574679 -0.728586429321 -0.328566428321 0.0714535726786 0.471473573679 1.07180359018
0.871593579679 -0.728486424321 -0.328466423321 0.0715535776789 0.471573578679 1.07330366518
0.871693584679 -0.728386419321 -0.328366418321 0.0716535826791 0.471673583679 1.07480374019
0.871793589679 -0.728286414321 -0.328266413321 0.0717535876794 0.471773588679 1.07630381519
0.87189359468 -0.72818640932 -0.32816640832 0.0718535926796 0.47187359368 1.07780389019
0.87199359968 -0.72808640432 -0.32806640332 0.0719535976799 0.47197359868 1.0793039652
0.87209360468 -0.72798639932 -0.32796639832 0.0720536026801 0.47207360368 1.0808040402
0.87219360968 -0.72788639432 -0.32786639332 0.0721536076804 0.47217360868 1.08230411521
0.872293614681 -0.727786389319 -0.327766388319 0.0722536126806 0.472273613681 1.08380419021
0.872393619681 -0.727686384319 -0.327666383319 0.0723536176809 0.472373618681 1.08530426521
0.872493624681 -0.727586379319 -0.327566378319 0.0724536226811 0.472473623681 1.08680434022
0.872593629681 -0.727486374319 -0.327466373319 0.0725536276814 0.472573628681 1.08830441522
0.872693634682 -0.727386369318 -0.327366368318 0.0726536326816 0.472673633682 1.08980449022
0.872793639682 -0.727286364318 -0.327266363318 0.0727536376819 0.472773638682 1.09130456523
0.872893644682 -0.727186359318 -0.327166358318 0.0728536426821 0.472873643682 1.09280464023
0.872993649682 -0.727086354318 -0.327066353318 0.0729536476824 0.472973648682 1.09430471524
0.873093654683 -0.726986349317 -0.326966348317 0.0730536526826 0.473073653683 1.09580479024
0.873193659683 -0.726886344317 -0.326866343317 0.0731536576829 0.473173658683 1.09730486524
0.873293664683 -0.726786339317 -0.326766338317 0.0732536626831 0.473273663683 1.09880494025
0.873393669683 -0.726686334317 -0.326666333317 0.0733536676834 0.473373668683 1.10030501525
0.873493674684 -0.726586329316 -0.326566328316 0.0734536726836 0.473473673684 1.10180509025
0.873593679684 -0.726486324316 -0.326466323316 0.0735536776839 0.473573678684 1.10330516526
0.873693684684 -0.726386319316 -0.326366318316 0.0736536826841 0.473673683684 1.10480524026
0.873793689684 -0.726286314316 -0.326266313316 0.0737536876844 0.473773688684 1.10630531527
0.873893694685 -0.726186309315 -0.326166308315 0.0738536926846 0.473873693685 1.10780539027
0.873993699685 -0.726086304315 -0.326066303315 0.0739536976849 0.473973698685 1.10930546527
0.874093704685 -0.725986299315 -0.325966298315 0.0740537026851 0.474073703685 1.11080554028
0.874193709685 -0.725886294315 -0.325866293315 0.0741537076854 0.474173708685 1.11230561528
0.874293714686 -0.725786289314 -0.325766288314 0.0742537126856 0.474273713686 1.11380569028
0.874393719686 -0.725686284314 -0.325666283314 0.0743537176859 0.474373718686 1.11530576529
0.874493724686 -0.725586279314 -0.325566278314 0.0744537226861 0.474473723686 1.11680584029
0.874593729686 -0.725486274314 -0.325466273314 0.0745537276864 0.474573728686 1.1183059153
0.874693734687 -0.725386269313 -0.325366268313 0.0746537326866 0.474673733687 1.1198059903
0.874793739687 -0.725286264313 -0.325266263313 0.0747537376869 0.474773738687 1.1213060653
0.874893744687 -0.725186259313 -0.325166258313 0.0748537426871 0.474873743687 1.12280614031
0.874993749687 -0.725086254313 -0.325066253313 0.0749537476874 0.474973748687 1.12430621531
0.875093754688 -0.724986249312 -0.324966248312 0.0750537526876 0.475073753688 1.12580629031
0.875193759688 -0.724886244312 -0.324866243312 0.0751537576879 0.475173758688 1.12730636532
0.875293764688 -0.724786239312 -0.324766238312 0.0752537626881 0.475273763688 1.12880644032
0.875393769688 -0.724686234312 -0.324666233312 0.0753537676884 0.475373768688 1.13030651533
0.875493774689 -0.724586229311 -0.324566228311 0.0754537726886 0.475473773689 1.13180659033
0.875593779689 -0.724486224311 -0.324466223311 0.0755537776889 0.475573778689 1.13330666533
0.875693784689 -0.724386219311 -0.324366218311 0.0756537826891 0.475673783689 1.13480674034
0.875793789689 -0.724286214311 -0.324266213311 0.0757537876894 0.475773788689 1.13630681534
0.87589379469 -0.72418620931 -0.32416620831 0.0758537926896 0.47587379369 1.13780689034
0.87599379969 -0.72408620431 -0.32406620331 0.0759537976899 0.47597379869 1.13930696535
0.87609380469 -0.72398619931 -0.32396619831 0.0760538026901 0.47607380369 1.14080704035
0.87619380969 -0.72388619431 -0.32386619331 0.0761538076904 0.47617380869 1.14230711536
0.876293814691 -0.723786189309 -0.323766188309 0.0762538126906 0.476273813691 1.14380719036
0.876393819691 -0.723686184309 -0.323666183309 0.0763538176909 0.476373818691 1.14530726536
0.876493824691 -0.723586179309 -0.323566178309 0.0764538226911 0.476473823691 1.14680734037
0.876593829691 -0.723486174309 -0.323466173309 0.0765538276914 0.476573828691 1.14830741537
0.876693834692 -0.723386169308 -0.323366168308 0.0766538326916 0.476673833692 1.14980749037
0.876793839692 -0.723286164308 -0.323266163308 0.0767538376919 0.476773838692 1.15130756538
0.876893844692 -0.723186159308 -0.323166158308 0.0768538426921 0.476873843692 1.15280764038
0.876993849692 -0.723086154308 -0.323066153308 0.0769538476924 0.476973848692 1.15430771539
0.877093854693 -0.722986149307 -0.322966148307 0.0770538526926 0.477073853693 1.15580779039
0.877193859693 -0.722886144307 -0.322866143307 0.0771538576929 0.477173858693 1.15730786539
0.877293864693 -0.722786139307 -0.322766138307 0.0772538626931 0.477273863693 1.1588079404
0.877393869693 -0.722686134307 -0.322666133307 0.0773538676934 0.477373868693 1.1603080154
0.877493874694 -0.722586129306 -0.322566128306 0.0774538726936 0.477473873694 1.1618080904
0.877593879694 -0.722486124306 -0.322466123306 0.0775538776939 0.477573878694 1.16330816541
0.877693884694 -0.722386119306 -0.322366118306 0.0776538826941 0.477673883694 1.16480824041
0.877793889694 -0.722286114306 -0.322266113306 0.0777538876944 0.477773888694 1.16630831542
0.877893894695 -0.722186109305 -0.322166108305 0.0778538926946 0.477873893695 1.16780839042
0.877993899695 -0.722086104305 -0.322066103305 0.0779538976949 0.477973898695 1.16930846542
0.878093904695 -0.721986099305 -0.321966098305 0.0780539026951 0.478073903695 1.17080854043
0.878193909695 -0.721886094305 -0.321866093305 0.0781539076954 0.478173908695 1.17230861543
0.878293914696 -0.721786089304 -0.321766088304 0.0782539126956 0.478273913696 1.17380869043
0.878393919696 -0.721686084304 -0.321666083304 0.0783539176959 0.478373918696 1.17530876544
0.878493924696 -0.721586079304 -0.321566078304 0.0784539226961 0.478473923696 1.17680884044
0.878593929696 -0.721486074304 -0.321466073304 0.0785539276964 0.478573928696 1.17830891545
0.878693934697 -0.721386069303 -0.321366068303 0.0786539326966 0.478673933697 1.17980899045
0.878793939697 -0.721286064303 -0.321266063303 0.0787539376969 0.478773938697 1.18130906545
0.878893944697 -0.721186059303 -0.321166058303 0.0788539426971 0.478873943697 1.18280914046
0.878993949697 -0.721086054303 -0.321066053303 0.0789539476974 0.478973948697 1.18430921546
0.879093954698 -0.720986049302 -0.320966048302 0.0790539526976 0.479073953698 1.18580929046
0.879193959698 -0.720886044302 -0.320866043302 0.0791539576979 0.479173958698 1.18730936547
0.879293964698 -0.720786039302 -0.320766038302 0.0792539626981 0.479273963698 1.18880944047
0.879393969698 -0.720686034302 -0.320666033302 0.0793539676984 0.479373968698 1.19030951548
0.879493974699 -0.720586029301 -0.320566028301 0.0794539726986 0.479473973699 1.19180959048
0.879593979699 -0.720486024301 -0.320466023301 0.0795539776989 0.479573978699 1.19330966548
0.879693984699 -0.720386019301 -0.320366018301 0.0796539826991 0.479673983699 1.19480974049
0.879793989699 -0.720286014301 -0.320266013301 0.0797539876994 0.479773988699 1.19630981549
0.8798939947 -0.7201860093 -0.3201660083 0.0798539926996 0.4798739937 1.19780989049
0.8799939997 -0.7200860043 -0.3200660033 0.0799539976999 0.4799739987 1.1993099655
0.8800940047 -0.7199859993 -0.3199659983 0.0800540027001 0.4800740037 1.2008100405
0.8801940097 -0.7198859943 -0.3198659933 0.0801540077004 0.4801740087 1.20231011551
0.880294014701 -0.719785989299 -0.319765988299 0.0802540127006 0.480274013701 1.20381019051
0.880394019701 -0.719685984299 -0.319665983299 0.0803540177009 0.480374018701 1.20531026551
0.880494024701 -0.719585979299 -0.319565978299 0.0804540227011 0.480474023701 1.20681034052
0.880594029701 -0.719485974299 -0.319465973299 0.0805540277014 0.480574028701 1.20831041552
0.880694034702 -0.719385969298 -0.319365968298 0.0806540327016 0.480674033702 1.20981049052
0.880794039702 -0.719285964298 -0.319265963298 0.0807540377019 0.480774038702 1.21131056553
0.880894044702 -0.719185959298 -0.319165958298 0.0808540427021 0.480874043702 1.21281064053
0.880994049702 -0.719085954298 -0.319065953298 0.0809540477024 0.480974048702 1.21431071554
0.881094054703 -0.718985949297 -0.318965948297 0.0810540527026 0.481074053703 1.21581079054
0.881194059703 -0.718885944297 -0.318865943297 0.0811540577029 0.481174058703 1.21731086554
0.881294064703 -0.718785939297 -0.318765938297 0.0812540627031 0.481274063703 1.21881094055
0.881394069703 -0.718685934297 -0.318665933297 0.0813540677034 0.481374068703 1.22031101555
0.881494074704 -0.718585929296 -0.318565928296 0.0814540727036 0.481474073704 1.22181109055
0.881594079704 -0.718485924296 -0.318465923296 0.0815540777039 0.481574078704 1.22331116556
0.881694084704 -0.718385919296 -0.318365918296 0.0816540827041 0.481674083704 1.22481124056
0.881794089704 -0.718285914296 -0.318265913296 0.0817540877044 0.481774088704 1.22631131557
0.881894094705 -0.718185909295 -0.318165908295 0.0818540927046 0.481874093705 1.22781139057
0.881994099705 -0.718085904295 -0.318065903295 0.0819540977049 0.481974098705 1.22931146557
0.882094104705 -0.717985899295 -0.317965898295 0.0820541027051 0.482074103705 1.23081154058
0.882194109705 -0.717885894295 -0.317865893295 0.0821541077054 0.482174108705 1.23231161558
0.882294114706 -0.717785889294 -0.317765888294 0.0822541127056 0.482274113706 1.23381169058
0.882394119706 -0.717685884294 -0.317665883294 0.0823541177059 0.482374118706 1.23531176559
0.882494124706 -0.717585879294 -0.317565878294 0.0824541227061 0.482474123706 1.23681184059
0.882594129706 -0.717485874294 -0.317465873294 0.0825541277064 0.482574128706 1.2383119156
0.882694134707 -0.717385869293 -0.317365868293 0.0826541327066 0.482674133707 1.2398119906
0.882794139707 -0.717285864293 -0.317265863293 0.0827541377069 0.482774138707 1.2413120656
0.882894144707 -0.717185859293 -0.317165858293 0.0828541427071 0.482874143707 1.24281214061
0.882994149707 -0.717085854293 -0.317065853293 0.0829541477074 0.482974148707 1.24431221561
0.883094154708 -0.716985849292 -0.316965848292 0.0830541527076 0.483074153708 1.24581229061
0.883194159708 -0.716885844292 -0.316865843292 0.0831541577079 0.483174158708 1.24731236562
0.883294164708 -0.716785839292 -0.316765838292 0.0832541627081 0.483274163708 1.24881244062
0.883394169708 -0.716685834292 -0.316665833292 0.0833541677084 0.483374168708 1.25031251563
0.883494174709 -0.716585829291 -0.316565828291 0.0834541727086 0.483474173709 1.25181259063
0.883594179709 -0.716485824291 -0.316465823291 0.0835541777089 0.483574178709 1.25331266563
0.883694184709 -0.716385819291 -0.316365818291 0.0836541827091 0.483674183709 1.25481274064
0.883794189709 -0.716285814291 -0.316265813291 0.0837541877094 0.483774188709 1.25631281564
0.88389419471 -0.71618580929 -0.31616580829 0.0838541927096 0.48387419371 1.25781289064
0.88399419971 -0.71608580429 -0.31606580329 0.0839541977099 0.48397419871 1.25931296565
0.88409420471 -0.71598579929 -0.31596579829 0.0840542027101 0.48407420371 1.26081304065
0.88419420971 -0.71588579429 -0.31586579329 0.0841542077104 0.48417420871 1.26231311566
0.884294214711 -0.715785789289 -0.315765788289 0.0842542127106 0.484274213711 1.26381319066
0.884394219711 -0.715685784289 -0.315665783289 0.0843542177109 0.484374218711 1.26531326566
0.884494224711 -0.715585779289 -0.315565778289 0.0844542227111 0.484474223711 1.26681334067
0.884594229711 -0.715485774289 -0.315465773289 0.0845542277114 0.484574228711 1.26831341567
0.884694234712 -0.715385769288 -0.315365768288 0.0846542327116 0.484674233712 1.26981349067
0.884794239712 -0.715285764288 -0.315265763288 0.0847542377119 0.484774238712 1.27131356568
0.884894244712 -0.715185759288 -0.315165758288 0.0848542427121 0.484874243712 1.27281364068
0.884994249712 -0.715085754288 -0.315065753288 0.0849542477124 0.484974248712 1.27431371569
0.885094254713 -0.714985749287 -0.314965748287 0.0850542527126 0.485074253713 1.27581379069
0.885194259713 -0.714885744287 -0.314865743287 0.0851542577129 0.485174258713 1.27731386569
0.885294264713 -0.714785739287 -0.314765738287 0.0852542627131 0.485274263713 1.2788139407
0.885394269713 -0.714685734287 -0.314665733287 0.0853542677134 0.485374268713 1.2803140157
0.885494274714 -0.714585729286 -0.314565728286 0.0854542727136 0.485474273714 1.2818140907
0.885594279714 -0.714485724286 -0.314465723286 0.0855542777139 0.485574278714 1.28331416571
0.885694284714 -0.714385719286 -0.314365718286 0.0856542827141 0.485674283714 1.28481424071
0.885794289714 -0.714285714286 -0.314265713286 0.0857542877144 0.485774288714 1.28631431572
0.885894294715 -0.714185709285 -0.314165708285 0.0858542927146 0.485874293715 1.28781439072
0.885994299715 -0.714085704285 -0.314065703285 0.0859542977149 0.485974298715 1.28931446572
0.886094304715 -0.713985699285 -0.313965698285 0.0860543027151 0.486074303715 1.29081454073
0.886194309715 -0.713885694285 -0.313865693285 0.0861543077154 0.486174308715 1.29231461573
0.886294314716 -0.713785689284 -0.313765688284 0.0862543127156 0.486274313716 1.29381469073
0.886394319716 -0.713685684284 -0.313665683284 0.0863543177159 0.486374318716 1.29531476574
0.886494324716 -0.713585679284 -0.313565678284 0.0864543227161 0.486474323716 1.29681484074
0.886594329716 -0.713485674284 -0.313465673284 0.0865543277164 0.486574328716 1.29831491575
0.886694334717 -0.713385669283 -0.313365668283 0.0866543327166 0.486674333717 1.29981499075
0.886794339717 -0.713285664283 -0.313265663283 0.0867543377169 0.486774338717 1.30131506575
0.886894344717 -0.713185659283 -0.313165658283 0.0868543427171 0.486874343717 1.30281514076
0.886994349717 -0.713085654283 -0.313065653283 0.0869543477174 0.486974348717 1.30431521576
0.887094354718 -0.712985649282 -0.312965648282 0.0870543527176 0.487074353718 1.30581529076
0.887194359718 -0.712885644282 -0.312865643282 0.0871543577179 0.487174358718 1.30731536577
0.887294364718 -0.712785639282 -0.312765638282 0.0872543627181 0.487274363718 1.30881544077
0.887394369718 -0.712685634282 -0.312665633282 0.0873543677184 0.487374368718 1.31031551578
0.887494374719 -0.712585629281 -0.312565628281 0.0874543727186 0.487474373719 1.31181559078
0.887594379719 -0.712485624281 -0.312465623281 0.0875543777189 0.487574378719 1.31331566578
0.887694384719 -0.712385619281 -0.312365618281 0.0876543827191 0.487674383719 1.31481574079
0.887794389719 -0.712285614281 -0.312265613281 0.0877543877194 0.487774388719 1.31631581579
0.88789439472 -0.71218560928 -0.31216560828 0.0878543927196 0.48787439372 1.31781589079
0.88799439972 -0.71208560428 -0.31206560328 0.0879543977199 0.48797439872 1.3193159658
0.88809440472 -0.71198559928 -0.31196559828 0.0880544027201 0.48807440372 1.3208160408
0.88819440972 -0.71188559428 -0.31186559328 0.0881544077204 0.48817440872 1.32231611581
0.888294414721 -0.711785589279 -0.311765588279 0.0882544127206 0.488274413721 1.32381619081
0.888394419721 -0.711685584279 -0.311665583279 0.0883544177209 0.488374418721 1.32531626581
0.888494424721 -0.711585579279 -0.311565578279 0.0884544227211 0.488474423721 1.32681634082
0.888594429721 -0.711485574279 -0.311465573279 0.0885544277214 0.488574428721 1.32831641582
0.888694434722 -0.711385569278 -0.311365568278 0.0886544327216 0.488674433722 1.32981649082
0.888794439722 -0.711285564278 -0.311265563278 0.0887544377219 0.488774438722 1.33131656583
0.888894444722 -0.711185559278 -0.311165558278 0.0888544427221 0.488874443722 1.33281664083
0.888994449722 -0.711085554278 -0.311065553278 0.0889544477224 0.488974448722 1.33431671584
0.889094454723 -0.710985549277 -0.310965548277 0.0890544527226 0.489074453723 1.33581679084
0.889194459723 -0.710885544277 -0.310865543277 0.0891544577229 0.489174458723 1.33731686584
0.889294464723 -0.710785539277 -0.310765538277 0.0892544627231 0.489274463723 1.33881694085
0.889394469723 -0.710685534277 -0.310665533277 0.0893544677234 0.489374468723 1.34031701585
0.889494474724 -0.710585529276 -0.310565528276 0.0894544727236 0.489474473724 1.34181709085
0.889594479724 -0.710485524276 -0.310465523276 0.0895544777239 0.489574478724 1.34331716586
0.889694484724 -0.710385519276 -0.310365518276 0.0896544827241 0.489674483724 1.34481724086
0.889794489724 -0.710285514276 -0.310265513276 0.0897544877244 0.489774488724 1.34631731587
0.889894494725 -0.710185509275 -0.310165508275 0.0898544927246 0.489874493725 1.34781739087
0.889994499725 -0.710085504275 -0.310065503275 0.0899544977249 0.489974498725 1.34931746587
0.890094504725 -0.709985499275 -0.309965498275 0.0900545027251 0.490074503725 1.35081754088
0.890194509725 -0.709885494275 -0.309865493275 0.0901545077254 0.490174508725 1.35231761588
0.890294514726 -0.709785489274 -0.309765488274 0.0902545127256 0.490274513726 1.35381769088
0.890394519726 -0.709685484274 -0.309665483274 0.0903545177259 0.490374518726 1.35531776589
0.890494524726 -0.709585479274 -0.309565478274 0.0904545227261 0.490474523726 1.35681784089
0.890594529726 -0.709485474274 -0.309465473274 0.0905545277264 0.490574528726 1.3583179159
