x0 x1 y1
0.79798 0.14141 77.495
0.79798 0.15152 78.302
0.79798 0.16162 81.683
0.79798 0.17172 76.814
0.79798 0.18182 82.022
0.79798 0.19192 81.797
0.79798 0.20202 82.269
0.79798 0.21212 81.32
0.79798 0.22222 76.952
0.79798 0.23232 81.727
0.79798 0.24242 82.427
0.79798 0.25253 80.669
0.79798 0.26263 80.331
0.79798 0.27273 81.603
0.79798 0.28283 82.703
0.79798 0.29293 80.728
0.79798 0.30303 74.54
0.79798 0.31313 80.526
0.79798 0.32323 76.013
0.79798 0.33333 77.307
0.79798 0.34343 81.248
0.79798 0.35354 79.157
0.79798 0.36364 76.792
0.79798 0.37374 80.152
0.79798 0.38384 79.038
0.79798 0.39394 73.62
0.79798 0.40404 74.705
0.79798 0.41414 73.176
0.79798 0.42424 78.292
0.79798 0.43434 80.289
0.79798 0.44444 79.219
0.79798 0.45455 75.46
0.79798 0.46465 76.126
0.79798 0.47475 80.803
0.79798 0.48485 80.156
0.79798 0.49495 82.182
0.79798 0.50505 80.077
0.79798 0.51515 80.951
0.79798 0.52525 83.603
0.79798 0.53535 79.406
0.79798 0.54545 83.81
0.79798 0.55556 79.359
0.79798 0.56566 76.862
0.79798 0.57576 77.589
0.79798 0.58586 76.798
0.79798 0.59596 80.42
0.79798 0.60606 83.553
0.79798 0.61616 82.428
0.79798 0.62626 76.033
0.79798 0.63636 75.486
0.79798 0.64646 80.246
0.79798 0.65657 82.397
0.79798 0.66667 78.266
0.79798 0.67677 78.955
0.79798 0.68687 79.748
0.79798 0.69697 80.141
0.79798 0.70707 74.765
0.79798 0.71717 74.287
0.79798 0.72727 73.062
0.79798 0.73737 77.903
0.79798 0.74747 80.386
0.79798 0.75758 77.881
0.79798 0.76768 73.146
0.79798 0.77778 73.238
0.79798 0.78788 78.07
0.79798 0.79798 81.069
0.79798 0.80808 78.898
0.79798 0.81818 74.913
0.79798 0.82828 75.385
0.79798 0.83838 79.963
0.79798 0.84848 81.949
0.79798 0.85859 78.69
0.79798 0.86869 78.107
0.79798 0.87879 81.305
0.79798 0.88889 81.856
0.79798 0.89899 80.893
0.79798 0.90909 77.753
0.79798 0.91919 76.935
0.79798 0.92929 81.658
0.79798 0.93939 81.25
0.79798 0.94949 76.828
0.79798 0.9596 80.759
0.79798 0.9697 81.203
0.79798 0.9798 75.626
0.79798 0.9899 79.664
0.79798 1 78.14
0.80808 0 89.16
0.80808 0.010101 88.981
0.80808 0.020202 86.482
0.80808 0.030303 81.05
0.80808 0.040404 85.004
0.80808 0.050505 86.416
0.80808 0.060606 80.252
0.80808 0.070707 84.599
0.80808 0.080808 84.835
0.80808 0.090909 82.952
0.80808 0.10101 83.278
0.80808 0.11111 83.949
0.80808 0.12121 76.35
0.80808 0.13131 83.334
0.80808 0.14141 83.293
0.80808 0.15152 83.421
0.80808 0.16162 82.175
0.80808 0.17172 79.019
0.80808 0.18182 80.237
0.80808 0.19192 82.613
0.80808 0.20202 81.678
0.80808 0.21212 76.036
0.80808 0.22222 84.025
0.80808 0.23232 77.439
0.80808 0.24242 80.678
0.80808 0.25253 82.519
0.80808 0.26263 82.082
0.80808 0.27273 79.352
0.80808 0.28283 78.144
0.80808 0.29293 83.252
0.80808 0.30303 82.448
0.80808 0.31313 76.483
0.80808 0.32323 82.901
0.80808 0.33333 80.058
0.80808 0.34343 75.324
0.80808 0.35354 81.257
0.80808 0.36364 82.037
0.80808 0.37374 77.331
0.80808 0.38384 81.458
0.80808 0.39394 82.329
0.80808 0.40404 80.639
0.80808 0.41414 81.24
0.80808 0.42424 83.026
0.80808 0.43434 77.606
0.80808 0.44444 83.457
0.80808 0.45455 82.167
0.80808 0.46465 82.634
0.80808 0.47475 84.404
0.80808 0.48485 77.736
0.80808 0.49495 84.779
0.80808 0.50505 85.476
0.80808 0.51515 85.917
0.80808 0.52525 84.037
0.80808 0.53535 82.333
0.80808 0.54545 84.248
0.80808 0.55556 86.807
0.80808 0.56566 86.388
0.80808 0.57576 86.479
0.80808 0.58586 86.743
0.80808 0.59596 84.599
0.80808 0.60606 78.387
0.80808 0.61616 84.904
0.80808 0.62626 84.648
0.80808 0.63636 84.155
0.80808 0.64646 80.559
0.80808 0.65657 78.19
0.80808 0.66667 83.208
0.80808 0.67677 82.641
0.80808 0.68687 78.763
0.80808 0.69697 81.879
0.80808 0.70707 82.692
0.80808 0.71717 80.483
0.80808 0.72727 80.609
0.80808 0.73737 82.663
0.80808 0.74747 78.835
0.80808 0.75758 82.385
0.80808 0.76768 79.111
0.80808 0.77778 78.943
0.80808 0.78788 82.358
0.80808 0.79798 80.236
0.80808 0.80808 82.961
0.80808 0.81818 80.773
0.80808 0.82828 81.467
0.80808 0.83838 83.841
0.80808 0.84848 78.828
0.80808 0.85859 84.048
0.80808 0.86869 80.671
0.80808 0.87879 77.813
0.80808 0.88889 77.839
0.80808 0.89899 80.356
0.80808 0.90909 83.483
0.80808 0.91919 83.172
0.80808 0.92929 76.754
0.80808 0.93939 82.191
0.80808 0.94949 81.262
0.80808 0.9596 77.444
0.80808 0.9697 77.978
0.80808 0.9798 82.436
0.80808 0.9899 81.024
0.80808 1 78.55
0.81818 0 89.647
0.81818 0.010101 87.354
0.81818 0.020202 83.997
0.81818 0.030303 84.628
0.81818 0.040404 88.503
0.81818 0.050505 88.024
0.81818 0.060606 82.052
0.81818 0.070707 87.198
0.81818 0.080808 85.739
0.81818 0.090909 82.237
0.81818 0.10101 82.154
0.81818 0.11111 85.23
0.81818 0.12121 83.26
0.81818 0.13131 84.648
0.81818 0.14141 81.096
0.81818 0.15152 81.491
0.81818 0.16162 85.023
0.81818 0.17172 80.364
0.81818 0.18182 85.311
0.81818 0.19192 85.209
0.81818 0.20202 85.541
0.81818 0.21212 82.53
0.81818 0.22222 83.349
0.81818 0.23232 80.344
0.81818 0.24242 84.419
0.81818 0.25253 85.152
0.81818 0.26263 84.315
0.81818 0.27273 80.895
0.81818 0.28283 80.518
0.81818 0.29293 85.376
0.81818 0.30303 81.477
0.81818 0.31313 82.215
0.81818 0.32323 82.525
0.81818 0.33333 79.84
0.81818 0.34343 77.545
0.81818 0.35354 82.474
0.81818 0.36364 84.464
0.81818 0.37374 77.058
0.81818 0.38384 84.622
0.81818 0.39394 80.837
0.81818 0.40404 76.714
0.81818 0.41414 76.777
0.81818 0.42424 81.351
0.81818 0.43434 85.305
0.81818 0.44444 80.761
0.81818 0.45455 80.127
0.81818 0.46465 80.554
0.81818 0.47475 81.963
0.81818 0.48485 87.23
0.81818 0.49495 84.633
0.81818 0.50505 81.795
0.81818 0.51515 83.736
0.81818 0.52525 88.472
0.81818 0.53535 84.923
0.81818 0.54545 89.321
0.81818 0.55556 86.983
0.81818 0.56566 85.509
0.81818 0.57576 86.587
0.81818 0.58586 88.857
0.81818 0.59596 88.455
0.81818 0.60606 81.849
0.81818 0.61616 87.426
0.81818 0.62626 86.349
0.81818 0.63636 86.336
0.81818 0.64646 83.779
0.81818 0.65657 79.623
0.81818 0.66667 82.793
0.81818 0.67677 86.106
0.81818 0.68687 80.626
0.81818 0.69697 85.001
0.81818 0.70707 78.32
0.81818 0.71717 80.195
0.81818 0.72727 80.529
0.81818 0.73737 76.518
0.81818 0.74747 83.768
0.81818 0.75758 78.754
0.81818 0.76768 83.47
0.81818 0.77778 83.812
0.81818 0.78788 80.484
0.81818 0.79798 82.551
0.81818 0.80808 79.859
0.81818 0.81818 83.32
0.81818 0.82828 82.693
0.81818 0.83838 77.325
0.81818 0.84848 85.36
0.81818 0.85859 78.373
0.81818 0.86869 82.292
0.81818 0.87879 83.948
0.81818 0.88889 83.227
0.81818 0.89899 79.844
0.81818 0.90909 81.106
0.81818 0.91919 85.415
0.81818 0.92929 81.331
0.81818 0.93939 82.288
0.81818 0.94949 84.332
0.81818 0.9596 82.558
0.81818 0.9697 79.186
0.81818 0.9798 79.227
0.81818 0.9899 84.198
0.81818 1 81.598
0.82828 0 93.398
0.82828 0.010101 92.883
0.82828 0.020202 91.919
0.82828 0.030303 89.831
0.82828 0.040404 85.396
0.82828 0.050505 87.216
0.82828 0.060606 90.304
0.82828 0.070707 82.725
0.82828 0.080808 87.864
0.82828 0.090909 88.737
0.82828 0.10101 88.256
0.82828 0.11111 87.258
0.82828 0.12121 79.491
0.82828 0.13131 87.235
0.82828 0.14141 86.45
0.82828 0.15152 86.443
0.82828 0.16162 86.735
0.82828 0.17172 80.12
0.82828 0.18182 85.167
0.82828 0.19192 86.655
0.82828 0.20202 85.464
0.82828 0.21212 79.274
0.82828 0.22222 87.329
0.82828 0.23232 83.189
0.82828 0.24242 79.251
0.82828 0.25253 79.89
0.82828 0.26263 80.885
0.82828 0.27273 85.427
0.82828 0.28283 86.842
0.82828 0.29293 79.826
0.82828 0.30303 86.331
0.82828 0.31313 82.965
0.82828 0.32323 85.261
0.82828 0.33333 85.917
0.82828 0.34343 86.511
0.82828 0.35354 85.766
0.82828 0.36364 81.096
0.82828 0.37374 83.984
0.82828 0.38384 84.599
0.82828 0.39394 85.826
0.82828 0.40404 82.022
0.82828 0.41414 81.246
0.82828 0.42424 84.801
0.82828 0.43434 87.506
0.82828 0.44444 83.324
0.82828 0.45455 82.885
0.82828 0.46465 83.712
0.82828 0.47475 83.806
0.82828 0.48485 90.097
0.82828 0.49495 86.707
0.82828 0.50505 83.933
0.82828 0.51515 86.264
0.82828 0.52525 91.358
0.82828 0.53535 86.946
0.82828 0.54545 92.155
0.82828 0.55556 91.16
0.82828 0.56566 90.608
0.82828 0.57576 91.679
0.82828 0.58586 91.744
0.82828 0.59596 86.53
0.82828 0.60606 89.07
0.82828 0.61616 90.103
0.82828 0.62626 85.121
0.82828 0.63636 83.041
0.82828 0.64646 83.978
0.82828 0.65657 85.723
0.82828 0.66667 87.91
0.82828 0.67677 87.981
0.82828 0.68687 81.217
0.82828 0.69697 87.182
0.82828 0.70707 79.362
0.82828 0.71717 83.886
0.82828 0.72727 84.803
0.82828 0.73737 82.106
0.82828 0.74747 82.545
0.82828 0.75758 84.851
0.82828 0.76768 86.378
0.82828 0.77778 86.202
0.82828 0.78788 86.195
0.82828 0.79798 78.521
0.82828 0.80808 86.036
0.82828 0.81818 86.856
0.82828 0.82828 86.926
0.82828 0.83838 83.752
0.82828 0.84848 84.691
0.82828 0.85859 82.043
0.82828 0.86869 86.053
0.82828 0.87879 86.686
0.82828 0.88889 85.676
0.82828 0.89899 81.672
0.82828 0.90909 83.251
0.82828 0.91919 86.977
0.82828 0.92929 79.989
0.82828 0.93939 86.311
0.82828 0.94949 83.861
0.82828 0.9596 82.649
0.82828 0.9697 80.4
0.82828 0.9798 79.974
0.82828 0.9899 84.908
0.82828 1 85.78
0.83838 0 90.998
0.83838 0.010101 91.25
0.83838 0.020202 90.873
0.83838 0.030303 89.341
0.83838 0.040404 85.901
0.83838 0.050505 89.261
0.83838 0.060606 92.487
0.83838 0.070707 85.103
0.83838 0.080808 91.253
0.83838 0.090909 88.939
0.83838 0.10101 87.31
0.83838 0.11111 89.022
0.83838 0.12121 88.216
0.83838 0.13131 86.574
0.83838 0.14141 80.814
0.83838 0.15152 80.817
0.83838 0.16162 85.833
0.83838 0.17172 87.846
0.83838 0.18182 87.872
0.83838 0.19192 86.185
0.83838 0.20202 87.984
0.83838 0.21212 87.965
0.83838 0.22222 84.889
0.83838 0.23232 84.198
0.83838 0.24242 87.122
0.83838 0.25253 86.964
0.83838 0.26263 83.996
0.83838 0.27273 83.518
0.83838 0.28283 88.736
0.83838 0.29293 83.53
0.83838 0.30303 87.552
0.83838 0.31313 84.543
0.83838 0.32323 86.202
0.83838 0.33333 86.082
0.83838 0.34343 86.734
0.83838 0.35354 88.011
0.83838 0.36364 88.098
0.83838 0.37374 82.882
0.83838 0.38384 87.462
0.83838 0.39394 83.116
0.83838 0.40404 88.393
0.83838 0.41414 89.381
0.83838 0.42424 88.802
0.83838 0.43434 82.56
0.83838 0.44444 90.868
0.83838 0.45455 88.924
0.83838 0.46465 88.897
0.83838 0.47475 92.229
0.83838 0.48485 88.652
0.83838 0.49495 93.541
0.83838 0.50505 93.266
0.83838 0.51515 94.281
0.83838 0.52525 92.195
0.83838 0.53535 92.276
0.83838 0.54545 88.867
0.83838 0.55556 92.519
0.83838 0.56566 92.621
0.83838 0.57576 89.744
0.83838 0.58586 89.417
0.83838 0.59596 94.4
0.83838 0.60606 89.296
0.83838 0.61616 92.409
0.83838 0.62626 89.675
0.83838 0.63636 91.127
0.83838 0.64646 90.687
0.83838 0.65657 89.58
0.83838 0.66667 87.08
0.83838 0.67677 82.371
0.83838 0.68687 88.428
0.83838 0.69697 87.861
0.83838 0.70707 87.237
0.83838 0.71717 80.789
0.83838 0.72727 83.177
0.83838 0.73737 80.713
0.83838 0.74747 86.434
0.83838 0.75758 85.458
0.83838 0.76768 88.387
0.83838 0.77778 88.272
0.83838 0.78788 87.839
0.83838 0.79798 80.702
0.83838 0.80808 87.627
0.83838 0.81818 88.64
0.83838 0.82828 88.521
0.83838 0.83838 84.354
0.83838 0.84848 87.486
0.83838 0.85859 81.279
0.83838 0.86869 85.545
0.83838 0.87879 85.981
0.83838 0.88889 83.368
0.83838 0.89899 83.523
0.83838 0.90909 88.647
0.83838 0.91919 84.164
0.83838 0.92929 87.036
0.83838 0.93939 85.366
0.83838 0.94949 83.642
0.83838 0.9596 83.353
0.83838 0.9697 84.012
0.83838 0.9798 85.918
0.83838 0.9899 88.189
0.83838 1 86.927
0.84848 0 96.748
0.84848 0.010101 97.14
0.84848 0.020202 96.816
0.84848 0.030303 96.288
0.84848 0.040404 95.829
0.84848 0.050505 94.368
0.84848 0.060606 88.763
0.84848 0.070707 92.097
0.84848 0.080808 89.294
0.84848 0.090909 92.754
0.84848 0.10101 92.092
0.84848 0.11111 91.902
0.84848 0.12121 87.73
0.84848 0.13131 90.193
0.84848 0.14141 84.709
0.84848 0.15152 83.915
0.84848 0.16162 88.613
0.84848 0.17172 89.12
0.84848 0.18182 90.153
0.84848 0.19192 88.76
0.84848 0.20202 90.314
0.84848 0.21212 88.739
0.84848 0.22222 88.348
0.84848 0.23232 83.134
0.84848 0.24242 86.044
0.84848 0.25253 85.066
0.84848 0.26263 83.869
0.84848 0.27273 89.701
0.84848 0.28283 88.307
0.84848 0.29293 86.749
0.84848 0.30303 88.875
0.84848 0.31313 87.358
0.84848 0.32323 89.888
0.84848 0.33333 90.287
0.84848 0.34343 90.364
0.84848 0.35354 90.343
0.84848 0.36364 89.248
0.84848 0.37374 84.323
0.84848 0.38384 89.279
0.84848 0.39394 87.395
0.84848 0.40404 91.661
0.84848 0.41414 91.527
0.84848 0.42424 92.518
0.84848 0.43434 91.073
0.84848 0.44444 90.797
0.84848 0.45455 87.33
0.84848 0.46465 89.192
0.84848 0.47475 89.263
0.84848 0.48485 96.126
0.84848 0.49495 91.98
0.84848 0.50505 89.26
0.84848 0.51515 92.113
0.84848 0.52525 97.462
0.84848 0.53535 90.924
0.84848 0.54545 97.166
0.84848 0.55556 97.95
0.84848 0.56566 97.843
0.84848 0.57576 96.263
0.84848 0.58586 89.868
0.84848 0.59596 96.114
0.84848 0.60606 93.477
0.84848 0.61616 94.484
0.84848 0.62626 91.864
0.84848 0.63636 94.025
0.84848 0.64646 94.201
0.84848 0.65657 93.79
0.84848 0.66667 92.967
0.84848 0.67677 90.883
0.84848 0.68687 85.183
0.84848 0.69697 90.25
0.84848 0.70707 87.615
0.84848 0.71717 91.049
0.84848 0.72727 89.735
0.84848 0.73737 90.082
0.84848 0.74747 89.603
0.84848 0.75758 84.952
0.84848 0.76768 86.48
0.84848 0.77778 87.942
0.84848 0.78788 84.346
0.84848 0.79798 88.717
0.84848 0.80808 83.902
0.84848 0.81818 87.41
0.84848 0.82828 85.796
0.84848 0.83838 85.721
0.84848 0.84848 89.906
0.84848 0.85859 89.126
0.84848 0.86869 86.215
0.84848 0.87879 86.401
0.84848 0.88889 89.198
0.84848 0.89899 90.262
0.84848 0.90909 83.402
0.84848 0.91919 89.923
0.84848 0.92929 84.898
0.84848 0.93939 90.009
0.84848 0.94949 88.167
0.84848 0.9596 89.328
0.84848 0.9697 89.766
0.84848 0.9798 89.558
0.84848 0.9899 87.944
0.84848 1 82.931
0.85859 0 93.774
0.85859 0.010101 97.124
0.85859 0.020202 98.573
0.85859 0.030303 98.489
0.85859 0.040404 97.935
0.85859 0.050505 97.152
0.85859 0.060606 94.034
0.85859 0.070707 89.725
0.85859 0.080808 95.212
0.85859 0.090909 91.879
0.85859 0.10101 87.71
0.85859 0.11111 88.53
0.85859 0.12121 93.015
0.85859 0.13131 88.113
0.85859 0.14141 92.752
0.85859 0.15152 92.84
0.85859 0.16162 90.546
0.85859 0.17172 88.464
0.85859 0.18182 88.29
0.85859 0.19192 90.351
0.85859 0.20202 87.604
0.85859 0.21212 89.152
0.85859 0.22222 90.078
0.85859 0.23232 92.544
0.85859 0.24242 92.052
0.85859 0.25253 92.419
0.85859 0.26263 91.291
0.85859 0.27273 84.085
0.85859 0.28283 91.997
0.85859 0.29293 86.317
0.85859 0.30303 92.161
0.85859 0.31313 84.129
0.85859 0.32323 91.2
0.85859 0.33333 88.749
0.85859 0.34343 86.583
0.85859 0.35354 86.074
0.85859 0.36364 87.966
0.85859 0.37374 91.814
0.85859 0.38384 92.703
0.85859 0.39394 88.059
0.85859 0.40404 92.035
0.85859 0.41414 94.772
0.85859 0.42424 95.204
0.85859 0.43434 91.888
0.85859 0.44444 95.258
0.85859 0.45455 89.153
0.85859 0.46465 91.651
0.85859 0.47475 92.669
0.85859 0.48485 99.32
0.85859 0.49495 94.98
0.85859 0.50505 92.189
0.85859 0.51515 95.181
0.85859 0.52525 100.55
0.85859 0.53535 93.016
0.85859 0.54545 99.41
0.85859 0.55556 100.54
0.85859 0.56566 99.957
0.85859 0.57576 96.402
0.85859 0.58586 95.133
0.85859 0.59596 99.702
0.85859 0.60606 91.64
0.85859 0.61616 98.588
0.85859 0.62626 93.321
0.85859 0.63636 90.53
0.85859 0.64646 93.399
0.85859 0.65657 94.633
0.85859 0.66667 94.471
0.85859 0.67677 92.992
0.85859 0.68687 88.775
0.85859 0.69697 90.111
0.85859 0.70707 92.676
0.85859 0.71717 90.793
0.85859 0.72727 86.019
0.85859 0.73737 85.962
0.85859 0.74747 90.666
0.85859 0.75758 90.194
0.85859 0.76768 91.878
0.85859 0.77778 90.729
0.85859 0.78788 92.152
0.85859 0.79798 87.925
0.85859 0.80808 92.213
0.85859 0.81818 90.848
0.85859 0.82828 91.862
0.85859 0.83838 90.924
0.85859 0.84848 88.726
0.85859 0.85859 86.719
0.85859 0.86869 89.578
0.85859 0.87879 88.793
0.85859 0.88889 84.277
0.85859 0.89899 90.411
0.85859 0.90909 90.902
0.85859 0.91919 87.925
0.85859 0.92929 90.619
0.85859 0.93939 90.041
0.85859 0.94949 92.171
0.85859 0.9596 91.942
0.85859 0.9697 90.754
0.85859 0.9798 90.179
0.85859 0.9899 91.171
0.85859 1 92.972
0.86869 0 100.82
0.86869 0.010101 100.88
0.86869 0.020202 97.13
0.86869 0.030303 92.593
0.86869 0.040404 93.068
0.86869 0.050505 92.21
0.86869 0.060606 92.089
0.86869 0.070707 97.057
0.86869 0.080808 94.624
0.86869 0.090909 96.199
0.86869 0.10101 92.042
0.86869 0.11111 91.689
0.86869 0.12121 95.115
0.86869 0.13131 90.703
0.86869 0.14141 95.032
0.86869 0.15152 94.848
0.86869 0.16162 93.942
0.86869 0.17172 87.613
0.86869 0.18182 92.567
0.86869 0.19192 93.92
0.86869 0.20202 91.93
0.86869 0.21212 88.537
0.86869 0.22222 93.352
0.86869 0.23232 94.109
0.86869 0.24242 93.407
0.86869 0.25253 94.198
0.86869 0.26263 93.004
0.86869 0.27273 86.482
0.86869 0.28283 94.256
0.86869 0.29293 86.036
0.86869 0.30303 93.873
0.86869 0.31313 90.91
0.86869 0.32323 94.376
0.86869 0.33333 92.064
0.86869 0.34343 88.382
0.86869 0.35354 86.605
0.86869 0.36364 86.987
0.86869 0.37374 89.808
0.86869 0.38384 95.34
0.86869 0.39394 93.999
0.86869 0.40404 96.443
0.86869 0.41414 92.69
0.86869 0.42424 92.936
0.86869 0.43434 97.954
0.86869 0.44444 98.005
0.86869 0.45455 100.47
0.86869 0.46465 99.946
0.86869 0.47475 102
0.86869 0.48485 97.825
0.86869 0.49495 102.97
0.86869 0.50505 102.51
0.86869 0.51515 103.49
0.86869 0.52525 100.11
0.86869 0.53535 102.64
0.86869 0.54545 97.002
0.86869 0.55556 95.279
0.86869 0.56566 96.543
0.86869 0.57576 101.32
0.86869 0.58586 102.1
0.86869 0.59596 95.806
0.86869 0.60606 101.46
0.86869 0.61616 97.231
0.86869 0.62626 97.41
0.86869 0.63636 99.922
0.86869 0.64646 97.908
0.86869 0.65657 93.738
0.86869 0.66667 90.333
0.86869 0.67677 89.332
0.86869 0.68687 91.396
0.86869 0.69697 95.317
0.86869 0.70707 92.819
0.86869 0.71717 93.948
0.86869 0.72727 88.435
0.86869 0.73737 87.137
0.86869 0.74747 91.341
0.86869 0.75758 93.702
0.86869 0.76768 92.03
0.86869 0.77778 89.417
0.86869 0.78788 92.089
0.86869 0.79798 93.354
0.86869 0.80808 91.797
0.86869 0.81818 88.445
0.86869 0.82828 90.493
0.86869 0.83838 94.27
0.86869 0.84848 86.026
0.86869 0.85859 92.081
0.86869 0.86869 93.565
0.86869 0.87879 92.73
0.86869 0.88889 88.25
0.86869 0.89899 91.329
0.86869 0.90909 93.022
0.86869 0.91919 90.301
0.86869 0.92929 91.542
0.86869 0.93939 93.504
0.86869 0.94949 93.891
0.86869 0.9596 93.98
0.86869 0.9697 91.332
0.86869 0.9798 88.881
0.86869 0.9899 88.596
0.86869 1 91.241
0.87879 0 98.713
0.87879 0.010101 103.37
0.87879 0.020202 100.71
0.87879 0.030303 94.533
0.87879 0.040404 97.1
0.87879 0.050505 97.946
0.87879 0.060606 95.877
0.87879 0.070707 93.1
0.87879 0.080808 99.345
0.87879 0.090909 90.992
0.87879 0.10101 96.542
0.87879 0.11111 96.789
0.87879 0.12121 92.813
0.87879 0.13131 95.104
0.87879 0.14141 90.382
0.87879 0.15152 92.61
0.87879 0.16162 88.397
0.87879 0.17172 96.146
0.87879 0.18182 89.002
0.87879 0.19192 89.35
0.87879 0.20202 89.66
0.87879 0.21212 96.206
0.87879 0.22222 87.639
0.87879 0.23232 93.315
0.87879 0.24242 94.188
0.87879 0.25253 91.629
0.87879 0.26263 90.401
0.87879 0.27273 96.275
0.87879 0.28283 88.012
0.87879 0.29293 96.251
0.87879 0.30303 91.973
0.87879 0.31313 92.711
0.87879 0.32323 88.024
0.87879 0.33333 95.056
0.87879 0.34343 97.24
0.87879 0.35354 96.033
0.87879 0.36364 95.155
0.87879 0.37374 96.594
0.87879 0.38384 99.245
0.87879 0.39394 96.144
0.87879 0.40404 99.608
0.87879 0.41414 94.356
0.87879 0.42424 93.65
0.87879 0.43434 98.232
0.87879 0.44444 103.63
0.87879 0.45455 100.14
0.87879 0.46465 97.622
0.87879 0.47475 101.43
0.87879 0.48485 105.64
0.87879 0.49495 102.36
0.87879 0.50505 99.377
0.87879 0.51515 102.31
0.87879 0.52525 106.63
0.87879 0.53535 99.463
0.87879 0.54545 102.72
0.87879 0.55556 103.92
0.87879 0.56566 101.42
0.87879 0.57576 99.711
0.87879 0.58586 105.42
0.87879 0.59596 97.526
0.87879 0.60606 104.4
0.87879 0.61616 98.269
0.87879 0.62626 100.17
0.87879 0.63636 102.27
0.87879 0.64646 97.274
0.87879 0.65657 94.091
0.87879 0.66667 97.553
0.87879 0.67677 98.237
0.87879 0.68687 97.12
0.87879 0.69697 92.953
0.87879 0.70707 93.987
0.87879 0.71717 95.538
0.87879 0.72727 96.596
0.87879 0.73737 95.332
0.87879 0.74747 96.438
0.87879 0.75758 92.343
0.87879 0.76768 96.078
0.87879 0.77778 94.254
0.87879 0.78788 95.653
0.87879 0.79798 93.813
0.87879 0.80808 95.156
0.87879 0.81818 92.377
0.87879 0.82828 94.115
0.87879 0.83838 95.865
0.87879 0.84848 90.595
0.87879 0.85859 91.427
0.87879 0.86869 93.287
0.87879 0.87879 91.318
0.87879 0.88889 89.824
0.87879 0.89899 96.109
0.87879 0.90909 89.613
0.87879 0.91919 96.255
0.87879 0.92929 89.789
0.87879 0.93939 94.432
0.87879 0.94949 89.928
0.87879 0.9596 96.181
0.87879 0.9697 96.531
0.87879 0.9798 93.717
0.87879 0.9899 91.829
0.87879 1 92.887
0.88889 0 105.41
0.88889 0.010101 101.62
0.88889 0.020202 101.05
0.88889 0.030303 104.84
0.88889 0.040404 102.16
0.88889 0.050505 98.545
0.88889 0.060606 97.58
0.88889 0.070707 99.958
0.88889 0.080808 101.51
0.88889 0.090909 93.583
0.88889 0.10101 98.187
0.88889 0.11111 99.216
0.88889 0.12121 96.513
0.88889 0.13131 94.704
0.88889 0.14141 95.962
0.88889 0.15152 97.92
0.88889 0.16162 95.392
0.88889 0.17172 94.513
0.88889 0.18182 94.452
0.88889 0.19192 96.621
0.88889 0.20202 93.752
0.88889 0.21212 94.911
0.88889 0.22222 94.958
0.88889 0.23232 98.106
0.88889 0.24242 98.236
0.88889 0.25253 96.819
0.88889 0.26263 90.074
0.88889 0.27273 97.908
0.88889 0.28283 91.98
0.88889 0.29293 98.581
0.88889 0.30303 94.224
0.88889 0.31313 94.268
0.88889 0.32323 91.22
0.88889 0.33333 99.18
0.88889 0.34343 98.076
0.88889 0.35354 92.752
0.88889 0.36364 95.358
0.88889 0.37374 96.705
0.88889 0.38384 94.258
0.88889 0.39394 101.2
0.88889 0.40404 102.01
0.88889 0.41414 104.66
0.88889 0.42424 103.89
0.88889 0.43434 106.1
0.88889 0.44444 104.69
0.88889 0.45455 106.76
0.88889 0.46465 104.52
0.88889 0.47475 107.03
0.88889 0.48485 107.84
0.88889 0.49495 107.26
0.88889 0.50505 104.53
0.88889 0.51515 107.04
0.88889 0.52525 109.11
0.88889 0.53535 104.79
0.88889 0.54545 102.58
0.88889 0.55556 103.58
0.88889 0.56566 100.01
0.88889 0.57576 106.38
0.88889 0.58586 106.6
0.88889 0.59596 103.61
0.88889 0.60606 103.58
0.88889 0.61616 105.95
0.88889 0.62626 99.519
0.88889 0.63636 102
0.88889 0.64646 103.18
0.88889 0.65657 95.62
0.88889 0.66667 98.57
0.88889 0.67677 100.64
0.88889 0.68687 100.39
0.88889 0.69697 98.475
0.88889 0.70707 91.682
0.88889 0.71717 99.101
0.88889 0.72727 91.989
0.88889 0.73737 91.961
0.88889 0.74747 90.114
0.88889 0.75758 97.37
0.88889 0.76768 91.881
0.88889 0.77778 95.928
0.88889 0.78788 94.16
0.88889 0.79798 93.509
0.88889 0.80808 95.668
0.88889 0.81818 97.865
0.88889 0.82828 96.934
0.88889 0.83838 89.616
0.88889 0.84848 98.169
0.88889 0.85859 96.036
0.88889 0.86869 94.75
0.88889 0.87879 96.813
0.88889 0.88889 97.997
0.88889 0.89899 90.251
0.88889 0.90909 98.362
0.88889 0.91919 91.145
0.88889 0.92929 97.016
0.88889 0.93939 98.214
0.88889 0.94949 99.128
0.88889 0.9596 94.868
0.88889 0.9697 95.688
0.88889 0.9798 100.31
0.88889 0.9899 100.62
0.88889 1 100.72
0.89899 0 103.44
0.89899 0.010101 106.75
0.89899 0.020202 100.95
0.89899 0.030303 106.96
0.89899 0.040404 102.72
0.89899 0.050505 97.119
0.89899 0.060606 98.804
0.89899 0.070707 96.349
0.89899 0.080808 100.15
0.89899 0.090909 102.49
0.89899 0.10101 100.2
0.89899 0.11111 96.315
0.89899 0.12121 98.126
0.89899 0.13131 101.46
0.89899 0.14141 95.615
0.89899 0.15152 92.958
0.89899 0.16162 94.036
